open,prediction
12.0,13.085462
12.06,13.182362
12.12,12.949265
12.01,13.103928
12.13,13.188066
11.87,13.129648
11.93,12.88139
11.77,12.820139
11.94,12.634909
12.0,12.624626
12.1,12.93027
11.76,12.776625
11.66,12.855103
11.43,12.601256
11.27,12.831781
11.54,13.139463
11.64,13.021598
11.55,13.123569
11.44,13.061826
11.41,13.261494
12.0,13.083282
12.02,13.272148
11.99,13.658683
12.01,13.596543
12.03,13.998416
11.88,13.839331
12.01,14.020249
12.4,13.978277
12.58,14.1581745
13.04,13.870374
12.98,14.240466
13.19,13.993722
13.26,14.043947
13.31,14.039639
13.41,14.236671
13.49,14.219768
13.45,14.362491
13.32,14.423972
13.32,14.559252
13.36,14.65595
13.55,14.61589
13.63,14.760507
13.76,14.783766
13.93,14.894461
14.18,14.96767
14.2,14.990393
14.48,14.965892
14.43,15.003278
14.58,14.846261
14.6,14.905653
14.73,14.962705
14.73,14.988352
14.74,14.915157
14.55,14.906662
14.54,14.8758745
14.68,14.948083
14.9,14.92072
14.75,15.028702
14.68,14.849196
14.74,14.882509
14.7,14.872511
14.71,14.894733
14.77,14.812607
14.6,14.682875
14.6,14.790086
14.49,14.843636
14.43,14.865796
14.48,14.889834
14.36,14.743065
14.38,14.651747
14.51,14.923598
14.56,14.390947
14.54,14.785998
14.39,14.694038
14.4,14.868414
14.63,14.844961
14.52,14.70028
14.4,14.760628
14.45,14.614062
14.45,14.694241
14.48,14.574109
14.33,14.647576
14.33,14.683374
14.18,14.6451645
14.25,14.61684
14.18,14.444994
14.24,14.598277
14.32,14.494699
14.22,14.540518
14.14,14.527456
14.04,14.503191
14.02,14.565487
14.06,14.604822
14.04,14.424778
14.01,14.44812
14.08,14.442038
14.08,14.397924
14.13,14.50505
14.03,14.853613
13.93,14.799121
13.89,14.941084
13.85,14.965764
13.98,15.041997
14.55,14.673342
14.59,14.816086
14.7,14.842685
14.76,14.741399
14.98,14.664295
14.57,14.694733
14.55,14.694727
14.47,14.642484
14.34,14.75822
14.28,14.513008
14.26,14.714573
14.3,14.674428
14.27,14.665885
14.3,14.693309
14.16,14.690385
14.23,14.588615
14.26,14.564557
14.26,14.688113
14.24,14.436998
14.24,14.702019
14.13,15.004292
14.03,14.978123
14.13,15.0163965
14.2,15.023014
14.91,14.914461
14.9,15.050466
14.98,15.063746
14.85,15.091809
14.8,15.151255
14.82,15.211865
15.06,15.183206
14.91,15.190883
15.02,15.284948
15.03,15.236055
15.12,15.036399
15.06,15.092846
15.12,15.225535
15.3,15.164432
15.25,15.086
15.02,15.126328
15.18,15.012609
15.2,15.039136
15.19,14.824708
15.05,14.935379
14.98,14.971553
14.9,15.061304
14.88,14.958555
14.88,15.016966
14.86,14.936254
14.82,14.868032
15.0,15.196906
14.84,15.219702
14.9,15.265967
14.79,15.333856
14.75,15.311813
15.18,15.339229
15.33,15.266479
15.48,15.285041
15.54,15.16196
15.45,15.084119
15.45,15.144537
15.32,15.21442
15.36,15.063285
15.18,15.25803
15.25,14.837975
15.22,14.985023
15.27,14.980893
15.19,15.150616
15.46,14.96738
14.91,15.200521
14.85,15.046944
14.89,15.150608
15.07,15.149122
14.89,15.168731
15.2,15.064263
15.35,15.20001
15.3,15.307652
15.27,15.371676
15.23,15.624722
15.06,15.5597105
15.2,15.605536
15.4,15.446439
15.6,15.390588
16.08,15.518825
16.01,15.315012
16.0,15.39088
15.82,15.420423
15.72,15.303282
15.97,15.298207
15.6,15.466174
15.75,15.364294
15.68,15.395892
15.61,15.618302
15.7,15.445712
15.87,15.579139
15.88,15.400849
15.86,15.415515
16.18,15.103866
15.99,15.170298
16.15,15.435965
16.0,15.315608
15.93,15.197125
15.46,15.037802
15.42,15.196333
15.71,15.091319
15.9,14.960533
15.62,15.058953
15.31,15.429424
15.5,15.590315
15.42,15.322575
15.4,15.827848
15.31,15.235398
15.91,15.275643
16.38,15.217794
15.91,15.290309
16.8,15.190211
16.41,15.299557
15.98,15.320943
15.86,15.408042
15.8,15.279581
15.65,15.159016
15.6,15.114667
15.61,15.08946
15.63,15.024869
15.48,15.166274
15.24,14.937178
15.09,15.023852
15.12,14.96941
15.08,14.866859
15.25,14.918637
15.09,14.91139
15.2,14.742938
14.98,14.448846
14.92,14.831057
14.84,14.610949
14.86,14.317763
14.65,14.766387
14.18,14.564743
14.51,14.4289055
14.34,14.57093
14.08,14.242861
14.4,14.445536
14.16,14.777255
14.07,14.988887
14.2,15.032556
13.78,15.116248
13.95,15.065829
14.55,14.921799
15.0,14.817491
15.09,14.519303
15.09,14.739547
15.1,14.583426
14.9,14.400505
14.74,14.395712
14.17,14.785386
14.37,14.470545
14.31,14.26934
14.3,14.27857
14.6,14.701441
14.65,14.859259
14.22,14.713273
13.85,14.634672
13.83,14.572363
14.44,15.014134
14.83,15.116526
14.59,15.539858
14.44,15.805292
14.31,15.321024
15.15,15.381273
15.33,15.218363
16.0,15.249214
16.7,14.227349
15.77,15.055118
15.71,14.893555
15.4,15.031338
15.4,14.871801
13.98,14.87629
14.85,14.761354
14.95,14.823793
15.05,14.242485
15.06,14.256092
14.87,15.109787
14.65,14.669268
14.68,14.414852
14.49,14.536856
14.42,14.580897
15.12,14.333226
14.69,14.487141
14.25,14.621589
14.3,14.336064
14.4,14.585696
14.05,14.552841
14.15,14.409406
14.41,14.295291
14.04,13.877292
14.24,13.637464
14.25,13.820159
14.17,13.567655
13.99,13.473445
13.38,13.27902
13.0,13.665348
13.08,13.46243
13.06,13.606004
12.75,13.266607
12.41,13.477052
12.77,13.3973875
12.8,12.902858
12.92,13.0132885
12.6,14.038557
12.86,13.761133
12.87,14.800264
12.34,14.539429
12.15,14.724508
13.18,14.250168
13.37,14.209508
14.51,14.498634
14.46,14.086975
14.55,13.920283
14.23,13.617197
13.83,14.033349
14.04,13.886779
13.61,13.74906
13.23,13.539959
12.84,13.634699
13.52,13.100415
13.26,13.442946
13.01,13.659538
12.82,14.298877
12.84,14.25825
12.21,14.07727
12.38,14.331469
12.85,14.500003
13.7,13.905163
13.85,13.796833
13.65,14.742326
13.88,13.7615795
14.1,14.814703
13.67,14.621751
13.14,15.278655
14.28,15.686871
13.31,15.98093
14.59,15.898988
14.54,15.729584
15.6,16.671648
16.45,16.835014
17.3,16.836714
17.19,16.832434
16.64,17.071089
19.5,16.908375
20.5,16.799755
20.43,16.911417
20.3,16.929832
21.58,16.847937
20.93,16.390718
20.7,16.91809
20.55,16.7072
20.6,16.700403
20.35,16.563452
20.82,16.761951
20.55,16.666147
20.2,16.794018
19.59,16.967356
19.0,16.746555
19.25,16.867134
19.48,16.67319
19.6,16.844467
20.68,16.68255
20.35,16.553862
20.47,16.950708
19.7,17.079582
20.28,16.980646
19.6,16.962685
18.99,16.547504
20.51,16.643976
21.43,16.810688
21.05,16.296211
20.9,16.304962
19.2,16.251505
19.25,15.923651
20.0,15.871604
18.37,16.081081
18.1,16.281898
17.85,16.166168
17.12,16.226423
17.1,16.387905
17.25,16.387793
17.92,16.284225
17.96,16.140667
17.9,16.629059
18.28,16.23128
18.44,16.398363
18.02,16.420391
17.5,16.119154
19.01,16.124697
18.18,16.13112
18.48,15.674405
18.6,15.479511
17.9,15.577056
17.6,15.379181
17.55,15.710408
16.89,16.400608
16.22,16.799692
16.23,17.1522
15.99,17.337133
16.43,17.428543
18.26,17.294285
20.29,17.346172
22.54,17.294361
25.04,17.285355
29.44,17.14164
25.88,17.199543
26.08,17.062178
25.95,17.064674
25.02,16.904116
22.6,16.708994
22.92,16.629814
21.5,16.86016
21.38,17.020275
20.28,16.962418
19.9,16.892344
19.3,16.761398
20.1,16.956553
21.07,17.02351
20.85,16.747402
20.24,16.78522
19.8,16.58818
20.85,16.36224
21.31,16.598635
19.82,16.652267
19.91,16.228468
18.99,16.937965
18.3,16.820358
18.7,16.74236
19.2,16.436256
18.42,16.854044
20.22,16.855286
19.88,16.675764
19.51,16.654127
18.43,16.69775
19.93,16.329933
20.2,16.322184
19.5,16.214405
19.23,16.297073
19.5,16.375715
18.24,16.210304
17.95,16.449377
17.71,16.381226
17.8,16.355474
18.28,16.19497
17.97,16.176485
18.37,16.17112
18.12,16.084602
18.15,15.717536
17.73,15.798115
17.56,15.924934
17.57,15.986082
17.45,15.891036
16.65,16.206776
16.44,15.719873
16.82,16.03036
16.93,16.1834
16.86,16.056276
17.64,16.066025
17.7,16.017187
17.33,16.45068
17.6,16.42573
17.35,15.816205
17.3,15.733055
17.24,14.872854
18.39,15.020438
18.45,15.024686
16.85,15.196567
16.3,15.439627
14.91,14.388869
15.0,14.694965
14.95,14.582904
15.11,14.610122
15.58,14.773903
14.15,14.625996
14.22,14.181722
14.14,14.665113
14.37,14.474491
14.54,14.507248
14.47,14.622798
14.34,14.25233
14.35,14.405683
14.1,14.157273
14.37,14.245407
14.38,13.967711
14.28,14.12517
13.9,13.970093
13.57,14.057252
13.49,14.166945
13.35,14.338496
13.47,14.482409
13.38,14.289666
13.52,14.420916
13.51,14.318558
13.68,14.479938
14.05,14.464371
13.83,14.446641
13.93,14.292197
13.93,14.292264
14.2,14.287717
14.13,14.216664
14.08,14.601463
14.02,14.543389
13.84,14.755861
13.8,14.950775
13.55,14.652995
14.22,14.838711
14.27,14.763528
14.49,14.399487
14.88,14.339227
14.43,14.351361
14.55,14.645564
14.52,14.462981
13.88,14.246871
13.7,14.032561
13.77,14.58599
14.17,14.156109
14.0,14.007061
13.75,14.222058
13.37,13.891924
13.66,14.269559
13.53,13.761476
13.33,13.9962635
13.47,13.789929
13.38,13.873914
13.59,13.557099
13.01,13.789025
13.09,14.110388
13.05,13.806858
13.0,14.164648
12.66,14.041745
12.84,14.297482
13.22,14.016335
13.06,14.268009
13.51,14.157817
13.39,14.227751
13.62,14.171817
13.4,14.153341
13.62,14.170946
13.52,14.02765
13.55,14.091049
13.56,14.014097
13.65,14.377356
13.65,14.338533
13.34,14.465018
13.32,14.351155
13.31,14.3172245
13.7,14.640327
13.86,14.3197
14.06,14.565002
13.86,14.335292
13.9,14.488032
14.07,14.83547
13.86,14.803514
14.05,14.804604
13.98,14.822349
13.93,14.5657835
14.34,14.672437
14.58,14.412056
14.58,14.47733
14.52,14.672641
14.17,14.504809
14.3,14.625077
13.93,14.269311
13.83,14.616649
14.09,14.139231
14.04,13.983103
14.08,14.041785
13.7,14.088263
14.1,14.103166
13.73,14.016886
13.31,13.996051
13.23,13.843293
13.4,13.820092
13.38,13.64832
13.26,13.290606
13.3,13.77909
13.15,13.748267
13.03,13.881259
12.81,14.02544
12.68,14.032674
12.77,13.680545
12.86,13.718071
13.2,13.918627
13.38,13.4874735
13.3,13.323548
12.9,13.28644
12.75,13.2197275
13.0,13.282913
12.54,13.220377
12.34,13.09467
12.22,13.226592
12.22,13.2528925
12.16,13.130345
12.16,13.063402
12.15,13.177451
12.25,13.096394
12.16,13.094876
12.11,12.917989
12.0,12.776488
12.06,12.789585
11.95,12.78085
12.03,12.751209
11.92,12.692882
11.72,12.936279
11.59,12.712573
11.71,12.735844
11.67,12.759115
11.72,12.970637
11.84,13.032038
11.6,12.884801
11.57,12.836732
11.7,13.274638
11.89,12.692182
11.96,13.106231
11.9,13.017643
11.91,12.938239
12.2,13.065143
11.82,12.840327
11.96,12.707908
12.05,12.656313
11.93,12.604121
11.96,12.735827
11.86,12.5856695
11.7,12.273878
11.64,12.24315
11.66,12.645622
11.63,13.334534
11.49,12.653191
11.06,13.024739
10.98,12.667133
11.42,12.4990225
12.33,12.679248
11.67,12.745597
11.89,12.456336
11.8,12.865799
11.42,12.592751
11.64,12.647901
11.67,12.513458
11.45,12.468909
11.75,12.626744
11.55,12.4385
11.6,12.616067
11.44,12.314998
11.3,12.477868
11.37,12.789648
11.26,12.752419
11.4,12.954004
11.29,12.764277
11.41,12.527618
11.74,12.726532
11.71,12.801307
11.88,12.769836
11.66,12.733734
11.54,12.579889
11.54,12.549398
11.83,13.062257
11.66,13.303002
11.6,13.345226
11.48,13.549335
11.4,13.3801
11.89,13.464655
12.54,13.313966
12.78,13.596346
12.96,13.114914
12.72,13.478996
12.69,13.097748
12.4,13.229477
12.62,13.240835
12.36,12.972581
12.58,12.870876
12.28,12.840232
12.31,12.842429
12.35,13.012815
12.08,12.889051
11.88,12.865064
11.8,13.198209
11.73,13.00411
11.91,13.167755
11.81,13.163704
11.95,13.162763
12.25,12.827111
12.15,13.248207
12.24,12.923003
12.17,13.24359
12.15,12.780206
11.81,13.105082
12.18,13.169318
12.15,12.917091
12.25,12.881108
11.9,13.566393
12.05,13.504805
12.15,13.558033
12.07,13.671417
12.1,13.668484
12.79,13.425091
12.84,13.171347
13.0,13.360483
13.08,12.927835
13.1,14.178452
12.63,13.726595
12.27,13.978452
12.41,14.06392
12.14,14.023503
13.38,14.109052
13.18,13.983028
13.43,13.62967
13.6,13.2165
13.4,13.141666
13.55,13.334024
13.4,13.281042
12.85,13.051279
12.29,12.999438
12.11,12.670482
12.36,12.580125
12.4,12.550587
12.16,12.55393
11.99,11.732836
11.59,11.55772
11.43,11.193107
11.35,11.445895
11.48,11.7114725
10.6,11.366858
10.32,11.493977
9.88,11.130436
10.1,11.377983
10.31,12.073907
10.18,11.856666
10.25,11.732913
10.05,11.882892
10.21,12.187041
10.75,12.485489
10.82,12.002477
10.89,12.0220585
10.71,12.404513
11.08,11.850225
11.39,12.111176
10.96,11.899822
10.87,12.006783
11.15,12.027775
10.73,12.249246
11.15,12.301137
11.03,11.900145
10.9,12.596937
10.96,12.657154
11.2,12.948868
11.26,12.088529
11.25,12.665236
11.48,12.678738
11.8,12.638635
11.98,12.355645
11.43,12.543379
11.51,12.436648
11.66,12.221322
11.65,12.7607155
11.33,13.124902
11.35,12.833098
11.29,12.814812
11.06,12.882235
11.8,13.066757
12.27,12.735667
12.17,13.176916
11.9,13.071358
11.85,13.0458975
12.04,13.228295
12.07,12.820945
12.23,12.62974
12.34,12.799873
12.24,12.598414
12.3,12.481283
11.98,12.229758
11.68,12.696135
11.82,12.877973
11.63,12.58599
11.58,12.72539
11.47,12.769899
11.76,12.846996
11.98,12.669665
11.85,13.355616
11.82,13.079748
11.8,13.042484
11.92,13.1566105
11.79,13.403659
12.42,13.734408
12.3,13.691324
12.25,13.344046
12.25,13.85612
12.75,14.442296
13.22,14.059028
13.1,14.259865
12.77,14.229647
13.18,14.454408
14.03,14.275815
13.87,14.155567
13.94,13.817728
14.11,13.561403
14.21,14.253539
14.14,13.980212
13.94,14.1044655
13.37,13.682948
13.03,12.986143
13.79,13.482301
13.6,13.359094
13.73,12.56359
13.28,12.800179
12.3,13.105453
12.6,12.832379
12.7,12.960789
12.1,12.632473
11.93,12.54511
12.25,12.562212
12.12,12.442017
12.12,12.353643
11.82,12.908086
11.61,13.095973
11.69,12.79645
11.5,13.257114
11.39,12.974024
12.13,13.379847
12.4,13.086778
12.35,12.781528
12.63,12.564948
12.44,12.629927
12.65,12.841938
12.49,12.946681
12.2,12.777128
12.03,12.923796
11.8,13.066385
11.9,12.685054
12.1,12.663328
12.29,13.451496
12.18,13.0255785
12.41,12.676553
12.02,13.420849
12.16,12.531187
12.67,13.143446
12.4,13.061611
12.37,13.421905
12.66,13.277746
12.17,13.876231
12.22,13.512101
12.25,13.574305
12.5,12.979664
12.66,13.713512
13.22,13.322042
13.01,13.104043
12.95,12.97181
12.28,12.205233
12.89,12.378211
12.9,11.448366
12.42,11.851602
12.12,11.6353855
11.41,10.959638
11.58,11.529389
10.55,10.954621
10.55,11.174629
10.46,11.204954
10.06,11.432143
10.24,11.612775
10.13,11.747183
10.2,12.005309
10.14,12.339057
10.3,12.158148
10.58,12.153302
10.65,12.815681
10.9,12.549594
11.3,12.724679
11.3,12.6574955
11.15,12.361552
11.88,12.480566
11.83,11.964199
11.79,11.794991
11.8,11.965959
11.44,12.213588
11.42,12.164188
11.11,11.810104
11.15,12.108846
10.95,11.74635
11.15,11.285138
11.15,12.173953
10.93,11.831564
10.98,12.469028
10.77,11.983993
10.62,11.834145
11.09,11.808069
10.8,11.897702
11.43,12.031321
11.6,12.396706
11.06,12.089985
10.72,12.20299
10.78,11.972039
11.09,12.176138
11.46,12.112006
11.32,11.677957
11.28,10.734154
11.25,10.94533
11.44,10.551448
11.38,10.285785
10.8,10.383729
10.15,9.601183
10.06,9.919428
9.78,9.848483
9.6,10.030478
9.6,9.474189
9.23,9.594187
9.57,9.081671
9.62,9.206493
9.59,9.233131
9.46,9.330437
9.14,9.316462
8.7,9.288433
8.84,9.437221
8.97,8.944249
9.02,9.192682
9.01,9.015488
9.0,9.537431
9.02,8.462558
8.75,8.903994
9.02,8.594165
8.86,8.267961
9.17,8.256961
8.56,8.432549
8.47,8.446607
8.31,8.9933195
7.99,9.74483
8.1,10.16983
8.2,9.550498
8.29,10.454623
8.9,10.734082
9.69,10.15657
10.07,10.457879
9.9,10.80077
9.87,10.887255
9.99,11.296204
9.85,10.929403
10.17,11.166753
10.06,11.070715
10.0,11.191565
10.28,11.062036
10.59,11.254295
10.42,11.688202
10.15,11.71603
10.32,11.6088505
10.32,11.309164
10.41,11.370872
10.68,11.274681
10.85,11.278306
10.76,11.519186
10.41,11.905373
10.45,11.873039
10.52,11.973474
10.57,11.640422
10.7,12.118263
11.17,11.582697
11.14,11.283521
11.24,11.304373
10.9,11.179191
11.24,11.830743
10.85,11.602416
10.76,11.25566
10.46,11.300769
10.81,11.488643
11.05,10.759131
10.86,10.124931
10.58,11.14556
10.35,11.531669
10.52,11.351492
10.0,11.39566
9.76,11.672043
10.4,11.595769
10.75,12.652877
10.67,12.433581
10.7,12.880743
11.05,12.511719
11.03,13.00107
11.7,12.736899
12.12,12.782726
12.29,12.556054
12.35,12.43579
12.45,12.330786
12.29,12.456571
12.28,12.146363
12.03,12.3252
11.82,12.41142
11.68,12.467468
11.52,12.598819
11.39,12.592723
11.51,13.163026
11.79,13.126767
12.14,13.1380415
12.14,13.049984
12.04,13.545268
12.69,12.995586
12.7,13.356653
12.7,13.469323
12.63,13.389232
13.09,13.633148
13.18,13.750705
13.06,13.561006
13.24,13.819453
13.18,13.679299
13.49,13.288712
13.6,13.090981
13.41,13.732732
13.43,12.348167
13.5,12.518405
13.08,12.936888
13.05,13.329552
13.44,13.062789
12.21,13.143158
11.85,13.286334
12.4,13.045079
12.95,13.146203
12.8,12.648666
12.94,12.507296
12.9,12.430518
12.72,12.944835
12.79,13.102284
12.37,12.674847
12.2,12.725937
12.2,12.465767
12.89,12.622259
12.8,12.705982
12.31,13.300114
12.36,13.722928
11.94,13.487453
12.0,13.518642
12.42,13.296526
12.97,13.604198
13.55,14.313828
13.48,14.291785
13.45,14.466196
13.19,14.511771
13.39,14.516682
14.2,14.678767
14.6,14.408008
14.86,15.053096
14.86,15.059183
14.96,14.557276
15.1,14.808983
14.8,15.2329235
15.61,15.061769
15.95,15.169231
15.46,14.865686
15.38,14.833978
16.11,14.925461
16.05,14.9514065
16.19,15.147171
15.8,15.271998
15.45,14.99614
15.59,14.899909
15.55,14.947642
15.89,14.983159
16.18,14.325603
15.85,14.964742
15.8,14.505713
15.67,15.004889
15.72,14.87208
14.86,14.7655945
15.35,14.609226
15.0,14.568885
15.41,14.156197
15.42,14.245521
15.31,14.115682
15.0,14.377189
15.0,14.122937
14.51,14.164245
14.31,14.058262
14.2,14.605297
14.39,14.6331
14.2,14.556104
14.05,14.936893
14.11,14.465793
14.67,14.571348
15.16,14.610144
14.89,14.462748
15.34,13.997379
14.87,14.851773
14.82,13.904434
14.88,13.544757
14.7,13.73357
14.08,13.9922495
14.98,14.651067
14.24,14.195978
13.65,14.203007
13.6,14.634213
13.9,14.514558
14.93,15.1878605
14.5,15.084714
14.28,15.0282755
14.82,15.254627
14.81,14.539888
15.89,15.224571
16.0,15.103467
15.87,15.068292
16.22,13.908897
15.36,14.009729
15.96,13.914849
15.91,13.532067
15.88,13.456845
14.22,13.210424
13.91,13.305069
14.01,13.446121
13.48,13.683464
13.2,13.29398
12.9,13.10845
13.07,12.969379
13.17,12.703934
13.4,12.706072
13.07,12.70178
12.72,12.564948
12.58,12.466217
12.15,12.78766
12.35,12.551625
12.2,12.450895
12.01,12.701807
11.85,12.513245
12.08,12.294135
12.08,12.452103
11.84,11.762113
12.14,11.98113
11.93,12.100696
11.76,12.149523
11.74,12.092666
11.43,12.091011
11.3,11.963356
11.5,12.240439
11.43,11.474503
11.32,11.548239
11.3,12.507073
11.33,12.481582
11.43,12.286959
10.87,12.083304
11.1,11.9342375
11.85,11.28826
12.05,11.998994
11.8,12.113717
11.47,11.315616
11.14,11.156986
10.71,11.301653
11.16,11.961239
11.43,11.657467
10.94,11.766335
10.68,12.978666
10.57,13.536852
11.11,13.772266
10.98,13.397781
10.9,13.2423935
12.23,13.2492895
13.59,13.331382
13.65,13.287021
13.17,13.632998
12.84,13.722135
12.7,13.367233
12.79,14.0499325
12.71,13.800505
13.09,14.012976
13.39,13.634398
13.4,14.483752
13.95,14.383673
13.68,14.357534
14.26,14.710023
13.53,13.8298235
14.3,13.78679
14.5,14.056096
14.6,13.573609
14.86,13.145803
13.78,13.616098
13.38,13.7792
13.74,14.087293
13.33,13.7233715
12.82,13.799827
13.15,13.398195
13.3,12.902795
13.8,13.123306
13.58,13.02402
13.61,13.371118
13.11,13.444583
12.45,12.583549
12.48,12.8771715
12.51,12.6569605
12.81,12.7975235
13.0,12.610775
12.14,12.415978
12.2,11.995747
11.9,11.61526
12.08,11.598473
12.07,12.056773
11.75,10.701512
11.45,11.871475
10.85,11.366313
10.7,11.097452
11.21,10.542761
10.12,11.097798
10.76,11.03606
10.5,10.635081
10.29,11.354354
9.85,11.775779
10.12,11.708572
10.1,11.838595
10.02,11.648851
10.46,11.975004
11.01,11.668552
11.2,11.897712
11.06,12.122873
11.0,11.928176
11.23,11.468238
11.0,11.762818
10.95,11.761004
11.23,11.930318
11.23,12.014505
10.9,11.979069
10.76,11.967425
10.81,12.353718
11.11,12.464093
11.26,12.855034
11.2,12.642721
11.15,12.609632
11.68,12.615365
11.82,12.471776
12.2,12.313328
11.87,12.250932
12.0,12.10029
11.9,11.912626
11.7,11.987838
11.48,12.041964
11.45,12.417595
11.25,12.690979
11.2,12.311642
11.17,12.433001
11.39,12.0971985
11.6,12.199441
11.89,11.924379
11.73,12.588452
11.6,12.58222
11.25,12.905535
11.26,12.840064
10.95,12.973603
11.71,13.2052355
12.01,13.374021
12.32,13.06649
12.29,13.061683
12.5,13.00481
12.62,13.457355
12.8,13.515448
12.84,13.455146
12.53,13.390383
12.4,13.491505
12.9,13.571793
13.12,13.125704
13.23,13.092284
13.01,13.499686
13.2,13.519857
13.2,13.177493
12.82,13.121211
12.7,13.062268
13.0,13.069605
13.17,12.473888
12.81,12.473949
12.59,12.3405695
12.56,12.857338
12.55,12.973016
12.0,12.362523
11.82,12.601101
11.68,12.4867325
12.16,12.104691
12.35,12.266527
12.18,12.5817795
11.95,12.412769
11.8,12.881059
11.38,12.7098255
11.56,12.580464
11.97,13.034241
12.1,12.524959
12.28,13.045808
12.3,12.829244
12.04,12.76907
12.4,12.644017
12.01,12.824672
12.44,12.995809
12.48,12.633448
12.21,12.7519455
12.1,13.41591
12.15,13.153461
12.5,13.225048
12.15,13.786339
12.15,14.019308
12.85,13.95964
12.79,14.021322
13.07,13.635247
13.46,13.974415
13.82,13.929714
13.79,14.056966
13.84,14.321372
13.62,14.179387
13.72,14.194387
13.75,14.162998
13.9,14.2431
14.2,13.827281
14.21,14.140952
14.2,13.889424
14.15,13.768204
14.4,13.784321
13.78,13.76508
13.9,14.028118
13.73,14.141349
13.55,14.34048
13.45,14.434477
13.42,14.091266
13.82,14.364807
14.05,14.4244175
14.3,14.643386
14.46,14.819881
14.35,14.792837
14.41,14.672887
14.55,14.5490885
14.88,14.651273
15.24,14.755489
15.25,14.50278
15.19,14.563679
15.1,14.763146
15.1,15.118377
15.12,15.239368
14.86,15.034756
14.85,15.155685
15.07,15.247144
15.69,15.06048
16.07,15.425057
15.84,15.351583
16.0,15.061605
16.11,15.051272
15.9,14.928252
16.38,14.96067
16.36,14.624689
15.95,14.7707
15.85,14.848186
15.7,14.591391
15.6,14.78564
15.25,14.807792
15.35,14.830473
15.51,14.597842
15.4,14.517751
15.42,14.380013
15.53,14.655059
15.48,14.5506
15.1,14.3875885
14.98,14.532033
14.89,14.928474
14.97,14.439986
14.99,14.501146
14.8,14.300341
14.75,14.523785
15.21,13.93803
14.85,14.103279
14.86,13.944946
14.63,13.862398
14.91,14.016957
14.2,13.725819
14.18,13.769832
14.0,13.402203
13.92,13.590676
14.02,13.63566
13.71,14.213371
13.66,13.972608
13.3,14.3867
13.22,13.945965
13.34,14.343498
14.09,14.932426
14.02,14.267573
14.49,14.909615
14.15,14.680152
14.48,14.823331
15.39,15.029801
15.13,14.855758
15.45,14.963182
15.26,14.671658
15.42,14.911353
15.86,14.614247
15.75,14.668759
15.72,14.530838
15.89,14.817004
15.65,14.973756
15.22,14.963086
15.15,15.133918
15.09,15.097071
15.37,15.161863
15.86,15.349531
16.21,15.491603
16.3,15.3799
16.12,15.300233
16.2,14.878614
16.51,15.071866
16.88,15.123606
16.7,15.199637
16.83,15.303849
16.8,15.155008
16.3,15.387023
16.02,15.56957
16.46,15.722256
16.39,15.852079
16.14,15.908432
16.6,15.695599
16.9,15.812825
17.18,15.608914
17.51,15.911321
17.59,15.406689
17.29,15.572105
17.5,15.385104
17.0,15.397041
17.5,15.598475
16.72,15.224073
16.59,15.927722
16.4,15.783718
16.4,16.087732
16.8,15.7489195
16.26,15.600611
17.42,15.658349
17.99,15.498882
18.1,15.650114
18.4,15.514051
17.28,15.262159
17.15,15.09621
16.71,15.358888
17.07,15.494994
16.6,15.138432
16.3,15.575975
15.88,15.093214
16.1,13.659695
16.5,13.588288
16.14,14.249167
16.7,13.989432
16.2,15.12522
14.25,15.186832
13.45,15.175646
14.01,14.457549
14.18,15.400922
15.5,14.5838995
16.06,14.774756
16.2,14.954832
16.04,14.753957
16.38,15.183873
15.24,15.310378
15.2,14.988879
15.45,15.19484
15.2,15.2206
15.82,14.496015
16.13,14.460672
15.81,14.704165
15.91,15.055546
15.98,14.465983
14.95,14.53975
14.6,14.540611
14.88,14.108015
15.54,13.979384
15.0,14.359659
14.8,14.072557
14.95,14.422536
14.29,14.328684
13.96,13.863443
14.27,14.211878
14.21,13.553016
14.5,13.500421
14.43,13.9044695
13.98,14.078112
14.1,13.79306
13.4,13.833281
13.16,13.350645
13.5,13.429077
13.88,13.576449
13.56,14.122761
13.59,13.863485
13.07,13.758764
12.98,13.79591
13.15,13.625668
13.88,14.031966
14.02,13.682505
13.72,13.298972
13.61,13.611245
13.51,13.1519165
13.81,13.769039
13.45,13.25432
12.89,13.525416
13.1,13.445526
12.72,12.885961
13.31,12.83028
12.95,12.396799
13.07,12.343356
12.96,12.409823
12.36,12.375974
12.15,12.162266
11.72,11.903814
11.58,11.595813
11.6,11.855212
11.62,11.5986595
11.31,11.028856
11.14,11.955398
10.8,12.170013
10.96,12.022344
10.7,12.507758
10.1,13.5086355
10.86,13.2317095
11.58,13.275401
11.45,13.491221
11.71,13.148078
12.9,13.113477
12.86,13.251574
13.02,13.950708
13.2,14.364827
12.88,14.758355
12.84,14.195999
12.63,14.429006
13.53,14.751823
14.49,13.800994
15.02,13.871252
14.49,14.699072
14.44,14.371067
14.88,14.128457
13.78,15.163806
13.5,15.01728
14.65,14.939485
14.4,15.428942
14.05,14.327416
15.6,14.28941
16.01,13.792161
15.55,14.322989
16.28,13.681344
14.64,14.313022
14.1,13.995922
13.58,14.765359
14.08,13.464134
13.51,14.57838
14.1,14.841463
13.89,15.091607
14.8,14.000604
13.45,13.260195
14.4,11.215684
15.15,11.790768
15.72,11.618073
14.29,11.915525
12.99,11.955833
10.75,11.256562
