open,prediction
12.0,12.3377075
12.06,12.509945
12.12,12.142175
12.01,12.636464
12.13,12.314275
11.87,12.348537
11.93,12.103624
11.77,12.121732
11.94,12.285011
12.0,12.25127
12.1,12.123282
11.76,12.099458
11.66,12.075537
11.43,12.134758
11.27,11.958616
11.54,12.074061
11.64,12.201075
11.55,12.03866
11.44,12.213652
11.41,12.510591
12.0,12.303486
12.02,12.489712
11.99,12.495675
12.01,12.749385
12.03,12.92164
11.88,12.9770355
12.01,12.988551
12.4,13.096385
12.58,13.233423
13.04,13.428326
12.98,13.381102
13.19,13.46686
13.26,13.427585
13.31,13.470013
13.41,13.651158
13.49,13.5619135
13.45,13.5476265
13.32,13.612198
13.32,13.768543
13.36,13.762857
13.55,13.720798
13.63,13.829181
13.76,13.917205
13.93,13.96235
14.18,14.264356
14.2,13.89956
14.48,13.9854555
14.43,13.990396
14.58,13.945827
14.6,14.211901
14.73,14.312478
14.73,14.291195
14.74,14.064362
14.55,14.33973
14.54,13.994624
14.68,14.187374
14.9,14.439044
14.75,14.34569
14.68,14.240687
14.74,14.203075
14.7,14.306647
14.71,14.427294
14.77,14.23195
14.6,14.131662
14.6,14.176678
14.49,14.19121
14.43,14.181042
14.48,14.103709
14.36,13.995132
14.38,13.953666
14.51,14.141211
14.56,14.11038
14.54,13.935992
14.39,14.145842
14.4,14.072351
14.63,14.143715
14.52,14.103501
14.4,14.008708
14.45,14.050617
14.45,14.005222
14.48,14.011825
14.33,13.944434
14.33,14.0137825
14.18,14.110275
14.25,13.88601
14.18,14.096321
14.24,13.993621
14.32,14.080034
14.22,14.180011
14.14,13.906351
14.04,13.726303
14.02,14.160454
14.06,13.968434
14.04,13.978722
14.01,13.637547
14.08,13.898468
14.08,13.840591
14.13,13.854726
14.03,13.948615
13.93,13.888662
13.89,13.984204
13.85,14.174651
13.98,14.0920515
14.55,14.093307
14.59,14.209957
14.7,14.335857
14.76,14.119438
14.98,14.30488
14.57,14.13492
14.55,13.977305
14.47,14.197329
14.34,14.448112
14.28,13.976689
14.26,14.05381
14.3,14.074615
14.27,13.981846
14.3,14.306708
14.16,14.224937
14.23,14.031194
14.26,14.061282
14.26,14.052436
14.24,14.029656
14.24,14.287976
14.13,14.151555
14.03,14.136689
14.13,14.162581
14.2,14.284265
14.91,14.230942
14.9,14.198962
14.98,14.330351
14.85,14.472502
14.8,14.460129
14.82,14.283969
15.06,14.4858465
14.91,14.431745
15.02,14.579615
15.03,14.647291
15.12,14.303532
15.06,14.338818
15.12,14.406437
15.3,14.667535
15.25,14.54401
15.02,14.440198
15.18,14.420201
15.2,14.5377445
15.19,14.199474
15.05,14.558416
14.98,14.27599
14.9,14.539688
14.88,14.291484
14.88,14.229007
14.86,14.432985
14.82,14.151844
15.0,14.412596
14.84,14.58684
14.9,14.40812
14.79,14.358799
14.75,14.353216
15.18,14.730583
15.33,14.599014
15.48,14.643221
15.54,14.538465
15.45,14.549654
15.45,14.650861
15.32,14.62425
15.36,14.561452
15.18,14.581414
15.25,14.3546915
15.22,14.389187
15.27,14.498234
15.19,14.469205
15.46,14.481119
14.91,14.508684
14.85,14.464393
14.89,14.418493
15.07,14.418203
14.89,14.424088
15.2,14.362295
15.35,14.545638
15.3,14.232195
15.27,14.427962
15.23,14.648019
15.06,14.596962
15.2,14.504862
15.4,14.686615
15.6,14.703144
16.08,14.747311
16.01,14.708349
16.0,14.699034
15.82,14.553189
15.72,14.597314
15.97,14.664037
15.6,14.682986
15.75,14.717692
15.68,14.631434
15.61,14.718314
15.7,14.715413
15.87,14.746063
15.88,14.656322
15.86,14.6720915
16.18,14.600315
15.99,14.582301
16.15,14.52128
16.0,14.453949
15.93,14.438782
15.46,14.510522
15.42,14.571802
15.71,14.50436
15.9,14.516123
15.62,14.452043
15.31,14.525391
15.5,14.759933
15.42,14.579738
15.4,14.783954
15.31,14.731209
15.91,14.435273
16.38,14.659554
15.91,14.709584
16.8,14.730668
16.41,14.848165
15.98,14.836515
15.86,14.767632
15.8,14.793495
15.65,14.434739
15.6,14.577682
15.61,14.452797
15.63,14.587559
15.48,14.702576
15.24,14.309875
15.09,14.41619
15.12,14.526786
15.08,14.362912
15.25,14.318235
15.09,14.481964
15.2,14.384748
14.98,14.345061
14.92,14.205878
14.84,14.183295
14.86,14.123733
14.65,14.191665
14.18,14.161202
14.51,14.0858
14.34,14.224601
14.08,13.864142
14.4,13.9455185
14.16,14.11863
14.07,14.260267
14.2,14.062311
13.78,14.073656
13.95,14.159995
14.55,14.094624
15.0,14.223062
15.09,14.218508
15.09,14.24373
15.1,14.350715
14.9,14.1785145
14.74,14.054259
14.17,14.128984
14.37,14.015485
14.31,13.863183
14.3,13.831695
14.6,14.045317
14.65,14.283768
14.22,14.030761
13.85,13.968997
13.83,13.898405
14.44,14.065127
14.83,14.335967
14.59,14.5471325
14.44,14.579286
14.31,14.502772
15.15,14.465001
15.33,14.422673
16.0,14.590497
16.7,14.400222
15.77,14.438664
15.71,14.375615
15.4,14.331861
15.4,14.288998
13.98,14.258988
14.85,14.128125
14.95,14.1698475
15.05,14.125873
15.06,14.372053
14.87,14.25973
14.65,14.215564
14.68,13.951748
14.49,14.186878
14.42,13.982417
15.12,13.961911
14.69,14.181438
14.25,13.992706
14.3,13.898402
14.4,14.192865
14.05,13.896216
14.15,13.859559
14.41,13.847904
14.04,13.631684
14.24,13.567016
14.25,13.582568
14.17,13.357612
13.99,13.301525
13.38,13.072908
13.0,12.895224
13.08,13.061127
13.06,13.16112
12.75,12.808822
12.41,12.884465
12.77,12.840742
12.8,12.955385
12.92,12.854798
12.6,13.165589
12.86,13.004346
12.87,13.595603
12.34,13.60524
12.15,13.440102
13.18,13.621747
13.37,13.592926
14.51,13.95423
14.46,14.058667
14.55,13.753493
14.23,13.517092
13.83,13.599138
14.04,13.606038
13.61,13.521711
13.23,13.465618
12.84,13.17093
13.52,12.96806
13.26,13.098737
13.01,13.250343
12.82,13.380568
12.84,13.554373
12.21,13.300155
12.38,12.806596
12.85,13.408676
13.7,13.508142
13.85,13.558703
13.65,13.836639
13.88,13.715974
14.1,13.915445
13.67,13.850824
13.14,14.052228
14.28,14.4198065
13.31,14.537183
14.59,14.417715
14.54,14.723013
15.6,15.167019
16.45,15.25438
17.3,15.476472
17.19,15.372965
16.64,15.59006
19.5,15.652644
20.5,15.721955
20.43,15.688113
20.3,15.62756
21.58,15.647699
20.93,15.76067
20.7,15.709789
20.55,15.666574
20.6,15.635072
20.35,15.569115
20.82,15.5240345
20.55,15.543986
20.2,15.743724
19.59,15.62388
19.0,15.560576
19.25,15.692481
19.48,15.582613
19.6,15.72782
20.68,15.696737
20.35,15.530771
20.47,15.759146
19.7,15.749377
20.28,15.8989525
19.6,15.760471
18.99,15.630227
20.51,15.708093
21.43,15.543239
21.05,15.468594
20.9,15.470412
19.2,15.4906645
19.25,15.285116
20.0,15.195635
18.37,15.286214
18.1,15.325626
17.85,15.307074
17.12,15.262162
17.1,15.168927
17.25,15.119433
17.92,15.243451
17.96,15.254615
17.9,15.411267
18.28,15.478324
18.44,15.33871
18.02,15.428207
17.5,15.233622
19.01,15.258773
18.18,15.2562275
18.48,14.832936
18.6,15.094011
17.9,14.973774
17.6,14.915536
17.55,15.015564
16.89,15.310244
16.22,15.3127775
16.23,15.483854
15.99,15.239745
16.43,15.64461
18.26,15.749258
20.29,16.018864
22.54,16.007334
25.04,15.974507
29.44,15.72607
25.88,15.825651
26.08,15.948122
25.95,15.778525
25.02,15.896641
22.6,15.721961
22.92,15.596889
21.5,15.646264
21.38,15.898334
20.28,15.653503
19.9,15.716944
19.3,15.657288
20.1,15.816686
21.07,15.782244
20.85,15.717861
20.24,15.691848
19.8,15.634369
20.85,15.489744
21.31,15.654118
19.82,15.638597
19.91,15.616439
18.99,15.595982
18.3,15.646039
18.7,15.629498
19.2,15.562512
18.42,15.573809
20.22,15.624241
19.88,15.773633
19.51,15.571606
18.43,15.520395
19.93,15.592104
20.2,15.518299
19.5,15.517051
19.23,15.459628
19.5,15.482022
18.24,15.500493
17.95,15.3847475
17.71,15.346737
17.8,15.227953
18.28,15.286827
17.97,15.392214
18.37,15.319278
18.12,15.168979
18.15,15.116195
17.73,15.294676
17.56,15.245206
17.57,15.251619
17.45,15.16465
16.65,15.224595
16.44,15.135388
16.82,14.950183
16.93,15.0546255
16.86,15.044194
17.64,15.127647
17.7,15.1236725
17.33,15.321747
17.6,15.351736
17.35,15.193261
17.3,15.018821
17.24,14.574691
18.39,14.909442
18.45,14.899228
16.85,14.706066
16.3,14.86533
14.91,14.280677
15.0,14.293051
14.95,14.173768
15.11,14.361026
15.58,14.225352
14.15,14.215007
14.22,14.038731
14.14,14.140366
14.37,13.978872
14.54,14.110643
14.47,13.921147
14.34,13.916885
14.35,14.075957
14.1,13.803053
14.37,13.734883
14.38,13.797869
14.28,13.7190485
13.9,13.747247
13.57,13.553078
13.49,13.632442
13.35,13.664625
13.47,13.710528
13.38,13.662196
13.52,13.850854
13.51,13.70988
13.68,13.746748
14.05,13.8277445
13.83,13.885984
13.93,13.836194
13.93,13.876258
14.2,13.876639
14.13,13.870024
14.08,13.983965
14.02,14.1246395
13.84,14.007312
13.8,14.175593
13.55,14.0351305
14.22,14.145346
14.27,14.30228
14.49,14.296977
14.88,14.050778
14.43,13.731887
14.55,13.871839
14.52,14.232976
13.88,13.956954
13.7,13.326106
13.77,13.849965
14.17,13.718982
14.0,13.775172
13.75,13.872608
13.37,13.605722
13.66,13.613477
13.53,13.469548
13.33,13.453109
13.47,13.634383
13.38,13.6064005
13.59,13.175356
13.01,13.368206
13.09,13.488936
13.05,13.47553
13.0,13.416453
12.66,13.503708
12.84,13.664434
13.22,13.609073
13.06,13.749729
13.51,13.576484
13.39,13.3967
13.62,13.743642
13.4,13.903011
13.62,13.66109
13.52,13.661932
13.55,13.503547
13.56,13.557889
13.65,13.733747
13.65,13.843657
13.34,13.747921
13.32,13.86052
13.31,13.677396
13.7,13.947604
13.86,13.823768
14.06,14.123432
13.86,14.046592
13.9,13.955581
14.07,13.897439
13.86,13.99901
14.05,14.196277
13.98,14.16933
13.93,14.00759
14.34,14.064633
14.58,14.043708
14.58,13.929104
14.52,14.272255
14.17,13.986258
14.3,14.048141
13.93,13.825149
13.83,13.980162
14.09,13.656935
14.04,13.514887
14.08,13.7093725
13.7,13.595404
14.1,13.58061
13.73,13.50584
13.31,13.250065
13.23,13.336841
13.4,13.232392
13.38,13.306433
13.26,13.231354
13.3,13.255535
13.15,13.509493
13.03,13.430789
12.81,13.257057
12.68,13.403466
12.77,13.014404
12.86,13.111321
13.2,13.340515
13.38,13.3721075
13.3,13.037927
12.9,12.753701
12.75,12.931633
13.0,12.758929
12.54,12.993568
12.34,12.682564
12.22,12.669124
12.22,12.763891
12.16,12.684468
12.16,12.711753
12.15,12.633914
12.25,12.689643
12.16,12.744331
12.11,12.8134985
12.0,12.484349
12.06,12.3854475
11.95,12.53102
12.03,12.515403
11.92,12.752962
11.72,12.372781
11.59,12.073316
11.71,12.1801195
11.67,12.36565
11.72,12.331002
11.84,12.248242
11.6,12.200793
11.57,12.276536
11.7,12.583328
11.89,12.436027
11.96,12.414759
11.9,12.434266
11.91,12.626036
12.2,12.602211
11.82,12.338582
11.96,12.344521
12.05,12.383046
11.93,12.271171
11.96,12.26927
11.86,12.118196
11.7,11.958291
11.64,11.744623
11.66,12.144563
11.63,12.286113
11.49,12.021518
11.06,12.032113
10.98,11.91787
11.42,11.993743
12.33,12.33908
11.67,12.29518
11.89,12.240954
11.8,12.580242
11.42,12.155333
11.64,12.319809
11.67,12.052254
11.45,11.820521
11.75,12.449777
11.55,11.937007
11.6,11.874775
11.44,12.365744
11.3,12.101822
11.37,12.400679
11.26,12.152432
11.4,12.320688
11.29,12.231059
11.41,12.028671
11.74,12.312553
11.71,12.439605
11.88,12.2700815
11.66,12.66464
11.54,12.107803
11.54,12.146171
11.83,12.355251
11.66,12.554057
11.6,12.852292
11.48,12.762987
11.4,12.6105795
11.89,12.805482
12.54,12.916288
12.78,13.131677
12.96,13.022497
12.72,13.08866
12.69,12.956619
12.4,12.930878
12.62,12.969367
12.36,12.65998
12.58,12.603568
12.28,12.748433
12.31,12.719891
12.35,12.695614
12.08,12.33734
11.88,12.54425
11.8,12.459985
11.73,12.560612
11.91,12.825513
11.81,12.514068
11.95,12.48401
12.25,12.636185
12.15,12.605242
12.24,12.835483
12.17,12.630577
12.15,12.496956
11.81,12.203665
12.18,12.591452
12.15,12.651317
12.25,12.452643
11.9,12.822727
12.05,12.774244
12.15,13.078978
12.07,13.0194235
12.1,12.963183
12.79,12.924491
12.84,12.906839
13.0,12.968343
13.08,12.935976
13.1,13.466044
12.63,13.2932825
12.27,13.149801
12.41,13.20394
12.14,13.292383
13.38,13.565007
13.18,13.619068
13.43,13.496758
13.6,13.075486
13.4,13.121273
13.55,13.262384
13.4,13.300874
12.85,13.012717
12.29,12.756978
12.11,12.363466
12.36,12.401686
12.4,12.360601
12.16,12.401061
11.99,12.05722
11.59,11.707993
11.43,11.296624
11.35,11.5466795
11.48,11.223953
10.6,11.059392
10.32,10.904534
9.88,10.989605
10.1,10.9771805
10.31,11.041325
10.18,11.1126375
10.25,11.180931
10.05,11.082144
10.21,11.375239
10.75,11.573504
10.82,11.665514
10.89,11.49164
10.71,11.628278
11.08,11.572683
11.39,11.765836
10.96,11.838164
10.87,11.597778
11.15,11.528071
10.73,11.3096
11.15,11.696288
11.03,11.656445
10.9,11.809637
10.96,12.062251
11.2,12.023381
11.26,11.925007
11.25,11.864685
11.48,12.027617
11.8,11.9516115
11.98,12.131524
11.43,12.107249
11.51,12.150651
11.66,12.112715
11.65,11.790652
11.33,12.308599
11.35,12.362747
11.29,12.311105
11.06,12.349683
11.8,12.426906
12.27,12.346205
12.17,12.523272
11.9,12.5184965
11.85,12.684515
12.04,12.517521
12.07,12.537302
12.23,12.2633505
12.34,12.453733
12.24,12.491716
12.3,12.120442
11.98,12.149819
11.68,12.119462
11.82,12.182196
11.63,12.13769
11.58,12.109539
11.47,12.186124
11.76,12.311774
11.98,12.212306
11.85,12.462041
11.82,12.467546
11.8,12.568435
11.92,12.3203125
11.79,12.519855
12.42,13.04084
12.3,13.090932
12.25,12.892492
12.25,12.940855
12.75,13.163808
13.22,13.317208
13.1,13.580015
12.77,13.303291
13.18,13.689721
14.03,13.771639
13.87,13.819886
13.94,13.66327
14.11,13.517255
14.21,13.774586
14.14,13.759946
13.94,13.807316
13.37,13.39574
13.03,13.245702
13.79,13.05939
13.6,13.170958
13.73,13.059133
13.28,12.871259
12.3,12.800371
12.6,12.805407
12.7,12.600405
12.1,12.468141
11.93,12.229327
12.25,12.433097
12.12,12.251838
12.12,12.017733
11.82,12.510366
11.61,12.3272295
11.69,12.0352955
11.5,12.359123
11.39,12.116595
12.13,12.497049
12.4,12.363626
12.35,12.537464
12.63,12.517236
12.44,12.468184
12.65,12.425646
12.49,12.683189
12.2,12.532855
12.03,12.725464
11.8,12.299279
11.9,12.120978
12.1,12.327922
12.29,12.543725
12.18,12.318509
12.41,12.457234
12.02,12.837962
12.16,12.378152
12.67,12.777767
12.4,12.737142
12.37,12.638656
12.66,13.172079
12.17,13.052841
12.22,12.813151
12.25,13.048061
12.5,12.579357
12.66,12.920598
13.22,13.074274
13.01,12.863832
12.95,12.56913
12.28,12.290136
12.89,12.437242
12.9,12.046514
12.42,11.855808
12.12,11.729542
11.41,11.301067
11.58,11.349928
10.55,10.884021
10.55,10.680945
10.46,10.597919
10.06,10.667952
10.24,10.909026
10.13,10.802868
10.2,10.901861
10.14,11.196867
10.3,11.22287
10.58,11.403242
10.65,11.4207115
10.9,11.739689
11.3,11.96281
11.3,11.89208
11.15,11.786063
11.88,11.872394
11.83,11.968034
11.79,12.014723
11.8,11.622246
11.44,11.619371
11.42,11.801214
11.11,11.46286
11.15,11.338201
10.95,11.004806
11.15,11.279804
11.15,11.600612
10.93,11.34463
10.98,11.512504
10.77,11.571085
10.62,11.150448
11.09,11.376021
10.8,11.339414
11.43,11.505782
11.6,11.574449
11.06,11.879738
10.72,11.491605
10.78,11.355964
11.09,11.550946
11.46,11.609713
11.32,11.433685
11.28,10.6451845
11.25,10.675664
11.44,11.170624
11.38,10.696821
10.8,10.668589
10.15,9.863375
10.06,9.595168
9.78,9.988103
9.6,10.329903
9.6,10.011061
9.23,9.368149
9.57,9.185739
9.62,9.439295
9.59,9.636191
9.46,9.380445
9.14,8.966894
8.7,8.968339
8.84,9.290109
8.97,9.025105
9.02,8.732148
9.01,9.058504
9.0,9.00411
9.02,8.8428545
8.75,8.852472
9.02,8.559913
8.86,8.454004
9.17,8.506279
8.56,8.363921
8.47,8.5176935
8.31,8.40337
7.99,8.667456
8.1,8.895892
8.2,8.932923
8.29,9.215293
8.9,9.49734
9.69,9.852601
10.07,10.132515
9.9,10.204921
9.87,10.224963
9.99,10.618713
9.85,10.485097
10.17,10.630769
10.06,10.565282
10.0,10.740779
10.28,10.948647
10.59,10.723993
10.42,10.793416
10.15,10.94255
10.32,10.514768
10.32,10.729594
10.41,10.842272
10.68,10.901496
10.85,10.564421
10.76,10.815723
10.41,10.686717
10.45,11.056595
10.52,10.908138
10.57,10.657585
10.7,11.036057
11.17,11.128825
11.14,11.160257
11.24,10.555366
10.9,10.974551
11.24,11.287945
10.85,10.961914
10.76,10.7922535
10.46,10.234936
10.81,10.77154
11.05,10.576552
10.86,10.21556
10.58,10.696734
10.35,10.781716
10.52,10.664784
10.0,10.2573805
9.76,10.685802
10.4,10.540982
10.75,11.165356
10.67,11.086959
10.7,11.504436
11.05,11.626097
11.03,11.563633
11.7,11.450759
12.12,12.251789
12.29,12.049045
12.35,11.875329
12.45,12.050973
12.29,11.858087
12.28,11.72491
12.03,11.632326
11.82,11.549271
11.68,11.413497
11.52,11.704699
11.39,11.353643
11.51,11.844764
11.79,11.829761
12.14,11.782728
12.14,12.161067
12.04,12.092644
12.69,12.470187
12.7,12.557715
12.7,12.207301
12.63,12.469403
13.09,12.628499
13.18,12.952544
13.06,12.525734
13.24,12.490153
13.18,12.733079
13.49,12.866118
13.6,12.952592
13.41,13.183688
13.43,12.360082
13.5,12.250639
13.08,12.1574
13.05,12.35593
13.44,12.543767
12.21,12.499057
11.85,12.185748
12.4,11.956004
12.95,12.198324
12.8,12.12779
12.94,11.923484
12.9,11.819765
12.72,12.365688
12.79,12.305793
12.37,11.760129
12.2,11.83489
12.2,11.616777
12.89,11.902708
12.8,11.975828
12.31,11.993707
12.36,12.290049
11.94,12.363732
12.0,12.133088
12.42,12.129551
12.97,12.26986
13.55,12.932438
13.48,12.753754
13.45,12.99108
13.19,13.194892
13.39,13.108902
14.2,13.414484
14.6,13.297543
14.86,13.479818
14.86,13.822039
14.96,13.73879
15.1,13.76851
14.8,13.738833
15.61,13.821603
15.95,14.260464
15.46,13.841818
15.38,14.00085
16.11,14.049373
16.05,14.02889
16.19,14.249323
15.8,14.3478565
15.45,14.03734
15.59,14.135535
15.55,14.150377
15.89,13.97601
16.18,14.025387
15.85,14.138842
15.8,13.971384
15.67,13.941148
15.72,13.974965
14.86,13.916061
15.35,13.70594
15.0,13.803578
15.41,13.71192
15.42,13.749034
15.31,13.729613
15.0,13.502911
15.0,13.573223
14.51,13.6211195
14.31,13.41192
14.2,13.544899
14.39,13.71297
14.2,13.590397
14.05,13.723589
14.11,13.585448
14.67,13.438387
15.16,13.854079
14.89,13.795614
15.34,13.44763
14.87,13.798862
14.82,13.672425
14.88,13.354873
14.7,13.1496725
14.08,13.200522
14.98,13.544842
14.24,13.563073
13.65,13.14053
13.6,13.362388
13.9,13.22
14.93,14.040733
14.5,13.918457
14.28,13.878322
14.82,13.8878765
14.81,13.914311
15.89,14.044636
16.0,14.134563
15.87,14.192852
16.22,13.7988615
15.36,13.7951
15.96,13.661095
15.91,13.559353
15.88,13.138379
14.22,12.942788
13.91,12.79338
14.01,12.76547
13.48,12.785441
13.2,12.440993
12.9,12.293999
13.07,12.114
13.17,11.946104
13.4,12.118232
13.07,12.282568
12.72,11.6842785
12.58,11.697528
12.15,11.476161
12.35,11.773062
12.2,11.536712
12.01,11.642273
11.85,11.508135
12.08,11.294249
12.08,11.592287
11.84,11.299159
12.14,11.414012
11.93,11.280973
11.76,11.51358
11.74,11.217747
11.43,11.409511
11.3,11.145907
11.5,11.161386
11.43,10.82304
11.32,10.843812
11.3,11.274257
11.33,11.462304
11.43,11.231378
10.87,10.883924
11.1,10.748887
11.85,10.622865
12.05,10.920323
11.8,11.144535
11.47,10.950866
11.14,10.892796
10.71,10.494166
11.16,10.84258
11.43,10.71418
10.94,10.817697
10.68,11.227333
10.57,11.74294
11.11,11.773763
10.98,11.846039
10.9,11.261276
12.23,11.95357
13.59,12.756824
13.65,12.765753
13.17,12.787783
12.84,12.744106
12.7,12.457528
12.79,13.11684
12.71,12.673432
13.09,12.999303
13.39,13.021469
13.4,13.327579
13.95,13.525062
13.68,13.542863
14.26,13.575496
13.53,13.398824
14.3,12.942619
14.5,13.390626
14.6,13.405653
14.86,13.397323
13.78,13.232944
13.38,13.008487
13.74,13.090616
13.33,13.145178
12.82,12.938031
13.15,12.694714
13.3,12.670948
13.8,12.767684
13.58,12.653531
13.61,12.620499
13.11,12.754214
12.45,12.206184
12.48,12.1023655
12.51,11.726751
12.81,12.100299
13.0,12.2236395
12.14,11.63592
12.2,11.661777
11.9,11.3819685
12.08,11.411982
12.07,10.952127
11.75,10.915508
11.45,10.895163
10.85,10.792295
10.7,10.466952
11.21,10.24016
10.12,10.189868
10.76,10.46048
10.5,10.261965
10.29,10.254997
9.85,10.334202
10.12,10.488087
10.1,10.584054
10.02,10.699212
10.46,10.958994
11.01,10.931744
11.2,11.095627
11.06,11.215475
11.0,11.136582
11.23,10.931473
11.0,10.72597
10.95,10.971532
11.23,10.767811
11.23,11.176988
10.9,10.8688345
10.76,10.782423
10.81,11.188309
11.11,11.220888
11.26,11.797344
11.2,11.439627
11.15,11.475139
11.68,11.592002
11.82,11.75669
12.2,11.814142
11.87,11.847725
12.0,11.39673
11.9,11.355557
11.7,11.645072
11.48,11.616524
11.45,11.480954
11.25,11.401424
11.2,11.471313
11.17,11.5387745
11.39,11.288721
11.6,11.451806
11.89,11.6594715
11.73,11.755756
11.6,11.790658
11.25,12.027504
11.26,11.842217
10.95,12.019555
11.71,11.937379
12.01,12.51705
12.32,12.484729
12.29,12.184956
12.5,12.324737
12.62,12.687089
12.8,12.731654
12.84,12.803221
12.53,12.548874
12.4,12.625881
12.9,12.645213
13.12,12.600096
13.23,12.700886
13.01,12.913107
13.2,12.818227
13.2,12.753494
12.82,12.631697
12.7,12.146501
13.0,12.436141
13.17,12.178207
12.81,11.985054
12.59,11.839686
12.56,11.654408
12.55,12.161338
12.0,11.930842
11.82,11.756837
11.68,11.661059
12.16,11.293282
12.35,11.623089
12.18,11.81649
11.95,11.542839
11.8,11.725734
11.38,11.661749
11.56,11.36872
11.97,11.72935
12.1,11.840695
12.28,12.073646
12.3,12.032402
12.04,12.142442
12.4,11.996004
12.01,11.860455
12.44,11.805777
12.48,12.126643
12.21,12.075524
12.1,12.067343
12.15,12.130301
12.5,12.376248
12.15,12.536888
12.15,12.539124
12.85,12.677058
12.79,13.09726
13.07,12.882954
13.46,12.870639
13.82,13.089018
13.79,13.207714
13.84,13.536563
13.62,13.38913
13.72,13.284403
13.75,13.344059
13.9,13.382692
14.2,13.515811
14.21,13.607544
14.2,13.425557
14.15,13.257749
14.4,13.283263
13.78,13.177191
13.9,13.420325
13.73,13.350416
13.55,13.391846
13.45,13.517138
13.42,13.476537
13.82,13.251569
14.05,13.581235
14.3,13.680977
14.46,13.996599
14.35,13.868018
14.41,13.896583
14.55,13.736535
14.88,13.980292
15.24,14.088076
15.25,13.894053
15.19,13.962208
15.1,14.080159
15.1,14.128624
15.12,14.186209
14.86,14.201966
14.85,14.097022
15.07,14.327061
15.69,14.151614
16.07,14.516845
15.84,14.542133
16.0,14.479254
16.11,14.249412
15.9,14.395197
16.38,14.26139
16.36,13.959029
15.95,14.091839
15.85,14.062507
15.7,14.041106
15.6,13.8074045
15.25,13.939107
15.35,13.942091
15.51,13.813865
15.4,13.972841
15.42,13.810907
15.53,13.993378
15.48,13.861948
15.1,13.718569
14.98,13.60114
14.89,14.021724
14.97,13.852076
14.99,13.649081
14.8,13.666998
14.75,13.886263
15.21,13.499386
14.85,13.610528
14.86,13.271211
14.63,13.083292
14.91,13.195679
14.2,13.263908
14.18,13.115652
14.0,12.929769
13.92,12.891282
14.02,13.055965
13.71,13.11251
13.66,13.05588
13.3,13.174362
13.22,12.930052
13.34,12.918008
14.09,13.417749
14.02,13.403007
14.49,13.561651
14.15,13.671469
14.48,13.53889
15.39,13.859336
15.13,14.106465
15.45,14.044148
15.26,14.026058
15.42,13.971516
15.86,13.976753
15.75,13.79173
15.72,13.881727
15.89,13.973381
15.65,14.003668
15.22,14.063959
15.15,14.141726
15.09,14.043464
15.37,13.95383
15.86,14.07232
16.21,14.316734
16.3,14.44375
16.12,14.383085
16.2,14.363275
16.51,14.374276
16.88,14.471147
16.7,14.537896
16.83,14.538323
16.8,14.500559
16.3,14.345736
16.02,14.507114
16.46,14.626095
16.39,14.594121
16.14,14.749452
16.6,14.631912
16.9,14.871353
17.18,14.925283
17.51,14.685761
17.59,14.880031
17.29,14.768801
17.5,14.78181
17.0,14.585745
17.5,14.842345
16.72,14.624024
16.59,14.894939
16.4,14.985195
16.4,14.854866
16.8,14.984303
16.26,14.8188925
17.42,14.886934
17.99,14.7686
18.1,14.785536
18.4,14.789746
17.28,14.728833
17.15,14.588981
16.71,14.574854
17.07,14.753092
16.6,14.250472
16.3,14.64029
15.88,14.406
16.1,13.7967825
16.5,13.477355
16.14,13.863284
16.7,13.82023
16.2,14.159069
14.25,14.235173
13.45,13.848248
14.01,13.835317
14.18,14.161555
15.5,13.99211
16.06,14.065396
16.2,14.290334
16.04,14.297941
16.38,14.436154
15.24,14.418363
15.2,14.182275
15.45,14.215078
15.2,14.402442
15.82,14.222744
16.13,13.92174
15.81,14.293457
15.91,14.272915
15.98,14.002192
14.95,13.966042
14.6,13.964733
14.88,13.648586
15.54,13.329524
15.0,13.90135
14.8,13.734667
14.95,13.731657
14.29,13.65775
13.96,13.457745
14.27,13.554125
14.21,13.309025
14.5,13.363329
14.43,13.493489
13.98,13.632151
14.1,13.448897
13.4,13.29187
13.16,12.896199
13.5,12.946026
13.88,13.081109
13.56,13.474241
13.59,13.4030075
13.07,12.959481
12.98,12.955097
13.15,12.824901
13.88,13.24082
14.02,13.318901
13.72,13.133176
13.61,13.026048
13.51,12.93102
13.81,13.162556
13.45,13.07245
12.89,12.978528
13.1,12.825663
12.72,12.526451
13.31,12.536541
12.95,12.219779
13.07,12.194247
12.96,12.227623
12.36,12.19489
12.15,11.776736
11.72,11.500685
11.58,11.248142
11.6,11.341302
11.62,11.134737
11.31,10.712063
11.14,11.105471
10.8,11.4222355
10.96,11.18733
10.7,11.4216
10.1,11.719775
10.86,11.838138
11.58,12.205256
11.45,12.149488
11.71,12.343404
12.9,12.754792
12.86,12.77756
13.02,13.052249
13.2,13.542043
12.88,13.490491
12.84,13.458115
12.63,13.558299
13.53,13.797107
14.49,13.555572
15.02,13.72345
14.49,13.966359
14.44,14.071946
14.88,13.655864
13.78,13.9959755
13.5,14.0202875
14.65,14.054031
14.4,14.395991
14.05,13.998432
15.6,14.090346
16.01,13.9911375
15.55,14.134463
16.28,13.777827
14.64,13.9980135
14.1,13.479846
13.58,13.818079
14.08,13.28716
13.51,13.712168
14.1,13.75494
13.89,14.015022
14.8,13.567963
13.45,13.215379
14.4,12.259973
15.15,12.435649
15.72,12.466469
14.29,12.34778
12.99,12.033641
